"canonicalProductId","canonicalVariantId","canonicalProductName","canonicalBrand","canonicalManufacturer","canonicalCategory","canonicalSourceUrl","sourceEvidenceStatus","supplierSku","supplierProductName","price","currency","stock","warehouse","leadTimeDays","availableFrom","licenseDocumentUrl","rowAction"
"public-d52f5a7d94dfbb84a9382d83","public-d52f5a7d94dfbb84a9382d83-variant-default","Бор хирургический FREZY KHIRURGICHESKIE C801 012M HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_c801_012m_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-9dabf58fe8683f7699c65e1f","public-9dabf58fe8683f7699c65e1f-variant-default","Бор хирургический FREZY KHIRURGICHESKIE C801 018M HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_c801_018m_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-da68bb4c1d6851502ee716a6","public-da68bb4c1d6851502ee716a6-variant-default","Бор хирургический FREZY KHIRURGICHESKIE C801 023M HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_c801_023m_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-2613cb083ef1d41dbc3afd94","public-2613cb083ef1d41dbc3afd94-variant-default","Бор хирургический FREZY KHIRURGICHESKIE C801 025M HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_c801_025m_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e8eb41c3eb2304f52b062cf9","public-e8eb41c3eb2304f52b062cf9-variant-default","Бор хирургический FREZY KHIRURGICHESKIE C801 035M HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_c801_035m_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-da19feac56245a663ff57b65","public-da19feac56245a663ff57b65-variant-default","Бор хирургический FREZY KHIRURGICHESKIE CDS1 016SC FG","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_cds1_016sc_fg/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d3881c3d863661ec70c08ba5","public-d3881c3d863661ec70c08ba5-variant-default","Бор хирургический FREZY KHIRURGICHESKIE CDS1 018SC FGL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_cds1_018sc_fgl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d0a1e69818a4b5f483c25698","public-d0a1e69818a4b5f483c25698-variant-default","Бор хирургический FREZY KHIRURGICHESKIE CDS1 021C FGL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_cds1_021c_fgl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-3a126e08c12146b6e6f2b324","public-3a126e08c12146b6e6f2b324-variant-default","Бор хирургический FREZY KHIRURGICHESKIE CDS1 021SC FGL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_cds1_021sc_fgl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-702011264bc1f404916a785d","public-702011264bc1f404916a785d-variant-default","Бор хирургический FREZY KHIRURGICHESKIE CDS1 023C HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_cds1_023c_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-dc2815c030e35b30f3f95268","public-dc2815c030e35b30f3f95268-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141 014 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141_014_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-cc315db5bca020f5d954b315","public-cc315db5bca020f5d954b315-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141 018 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141_018_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-1d710b89d5c5be5af8d7078e","public-1d710b89d5c5be5af8d7078e-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141 021 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141_021_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-46673d7b6e0a2fd6ec7046d1","public-46673d7b6e0a2fd6ec7046d1-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141 023 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141_023_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-3de116be6a89201d61d7a6f7","public-3de116be6a89201d61d7a6f7-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 023 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_023_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-5c06ba4029030a5b6ac9dd15","public-5c06ba4029030a5b6ac9dd15-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 023 RAL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_023_ral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-37cfec24cadde581da2d4c98","public-37cfec24cadde581da2d4c98-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 023 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_023_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-2dee6ffaa2a60c285f5614e5","public-2dee6ffaa2a60c285f5614e5-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 027 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_027_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-00302c5823e16e30980e4b77","public-00302c5823e16e30980e4b77-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 027 RAL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_027_ral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-63342e13caec06bce57c5270","public-63342e13caec06bce57c5270-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 027 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_027_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-4650be8e401e9ad85105656d","public-4650be8e401e9ad85105656d-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 031 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_031_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-77ed23305728064f511d6415","public-77ed23305728064f511d6415-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 031 RAL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_031_ral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-ec2dcee6e7d1b60beb130f4c","public-ec2dcee6e7d1b60beb130f4c-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 031 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_031_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-fe8b1d156ca72fefcb3c73e9","public-fe8b1d156ca72fefcb3c73e9-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 035 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_035_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-74b3934da33a4b43de265d7d","public-74b3934da33a4b43de265d7d-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 035 RAL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_035_ral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-9a64bde6d917d1f8b19ebd9a","public-9a64bde6d917d1f8b19ebd9a-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 035 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_035_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-82954ba02d42b3208071f594","public-82954ba02d42b3208071f594-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 040 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_040_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-f4eddb460f6ed33155d21b79","public-f4eddb460f6ed33155d21b79-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 040 RAL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_040_ral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-419d9c7a76360c6a3c432887","public-419d9c7a76360c6a3c432887-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 040 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_040_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-65a0665c26562e01abc06a8f","public-65a0665c26562e01abc06a8f-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H141AX 050 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h141ax_050_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-609edac53b897e9f494f2ca0","public-609edac53b897e9f494f2ca0-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H151 015 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h151_015_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-8ab6fabee4500dda0c428e1a","public-8ab6fabee4500dda0c428e1a-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H151 015 FGXXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h151_015_fgxxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-61549394f985ca240e0ee8f2","public-61549394f985ca240e0ee8f2-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H161 016 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h161_016_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e218c1b756a6ae57d4b5f40c","public-e218c1b756a6ae57d4b5f40c-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H161 016 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h161_016_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-b5cda0410d621bba5ea2b396","public-b5cda0410d621bba5ea2b396-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H162 016 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h162_016_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-5f2c6aca64914a4c4d59f458","public-5f2c6aca64914a4c4d59f458-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H162 016 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h162_016_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-db374e3d6189c29cf0c99018","public-db374e3d6189c29cf0c99018-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H162A 016 FGXXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h162a_016_fgxxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-f895eeea4a79566dddc98334","public-f895eeea4a79566dddc98334-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H162A 016 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h162a_016_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-9ab4f8c33192c1bdcc0d4fda","public-9ab4f8c33192c1bdcc0d4fda-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H162A 016 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h162a_016_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-66c4d14140f8946744df82e8","public-66c4d14140f8946744df82e8-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H162S 016 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h162s_016_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-ae1d0bfdc3ae7b3f16339852","public-ae1d0bfdc3ae7b3f16339852-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H166 021 RAL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h166_021_ral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-95c5ce22b5b343a57f5fa211","public-95c5ce22b5b343a57f5fa211-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H254A 012 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h254a_012_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-290452710fd37ac2bc8e8b07","public-290452710fd37ac2bc8e8b07-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H254A 012 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h254a_012_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c10f214d7ce012773c2834f8","public-c10f214d7ce012773c2834f8-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H254A 012 RAL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h254a_012_ral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-edd683f9a74164ce6c564f1e","public-edd683f9a74164ce6c564f1e-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H254A 012 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h254a_012_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c486fafcaa8bd9f7efed61d8","public-c486fafcaa8bd9f7efed61d8-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H269 016 FGXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h269_016_fgxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-b6e96dfc8edbaec4936befcd","public-b6e96dfc8edbaec4936befcd-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H269 016 FGXXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h269_016_fgxxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a0f4af4b22cb8b1ae0280fd3","public-a0f4af4b22cb8b1ae0280fd3-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H269 016 HP","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h269_016_hp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-02aec04c12603e6680aa6506","public-02aec04c12603e6680aa6506-variant-default","Бор хирургический FREZY KHIRURGICHESKIE H269 016 RAXL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_h269_016_raxl/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-30c31234944201c530728eb3","public-30c31234944201c530728eb3-variant-default","Бор хирургический FREZY KHIRURGICHESKIE RF229 040 RAL","","","","https://amdgroup.kz/catalog/khirurgicheskie_bory/frezy_khirurgicheskie_rf229_040_ral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-7b33d0a965c0267d195215ca","public-7b33d0a965c0267d195215ca-variant-default","Бор STOMATOLOGICHESKIE VOLFRAMOVYE KARBIDNYE DIAMETR 003 V UPAKOVKE 6SHT","","","","https://amdgroup.kz/catalog/instrumenty2/bory_stomatologicheskie_volframovye_karbidnye_diametr_003_v_upakovke_6sht_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-72dbac5eff34a317f9493fab","public-72dbac5eff34a317f9493fab-variant-default","Бор STOMATOLOGICHESKIE VOLFRAMOVYE KARBIDNYE DIAMETR 003 V UPAKOVKE 6SHT 1","","","","https://amdgroup.kz/catalog/instrumenty2/bory_stomatologicheskie_volframovye_karbidnye_diametr_003_v_upakovke_6sht__1/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-86fc95bc32350e15dd8f7004","public-86fc95bc32350e15dd8f7004-variant-default","Бор STOMATOLOGICHESKIE VOLFRAMOVYE KARBIDNYE DIAMETR 003 V UPAKOVKE 6SHT 2","","","","https://amdgroup.kz/catalog/instrumenty2/bory_stomatologicheskie_volframovye_karbidnye_diametr_003_v_upakovke_6sht__2/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-3046aec208f106423978605b","public-3046aec208f106423978605b-variant-default","Бор STOMATOLOGICHESKIE VOLFRAMOVYE KARBIDNYE DIAMETR 003 V UPAKOVKE 6SHT 3","","","","https://amdgroup.kz/catalog/instrumenty2/bory_stomatologicheskie_volframovye_karbidnye_diametr_003_v_upakovke_6sht__3/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6089e4a10eff6088f2752175","public-6089e4a10eff6088f2752175-variant-default","Бор STOMATOLOGICHESKIE VOLFRAMOVYE KARBIDNYE DIAMETR 003 V UPAKOVKE 6SHT 4","","","","https://amdgroup.kz/catalog/instrumenty2/bory_stomatologicheskie_volframovye_karbidnye_diametr_003_v_upakovke_6sht__4/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-ed04789e0c58422f2843e796","public-ed04789e0c58422f2843e796-variant-default","Бор STOMATOLOGICHESKIE VOLFRAMOVYE KARBIDNYE DIAMETR 005 V UPAKOVKE 6SHT","","","","https://amdgroup.kz/catalog/instrumenty2/bory_stomatologicheskie_volframovye_karbidnye_diametr_005_v_upakovke_6sht_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-92ab8e986e94dfb95efdf4b1","public-92ab8e986e94dfb95efdf4b1-variant-default","Бор STOMATOLOGICHESKIE VOLFRAMOVYE KARBIDNYE DIAMETR 005 V UPAKOVKE 6SHT 1","","","","https://amdgroup.kz/catalog/instrumenty2/bory_stomatologicheskie_volframovye_karbidnye_diametr_005_v_upakovke_6sht__1/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-44b3f349a349cce5667380f9","public-44b3f349a349cce5667380f9-variant-default","Бор STOMATOLOGICHESKIE VOLFRAMOVYE KARBIDNYE DIAMETR 005 V UPAKOVKE 6SHT 2","","","","https://amdgroup.kz/catalog/instrumenty2/bory_stomatologicheskie_volframovye_karbidnye_diametr_005_v_upakovke_6sht__2/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
